GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12067","Lafayette, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",38,38,35,42,51,66,80,96,96,91,107,137,142,129,136,134,148,138,136,150,185,240,296,365,370,339,327,326,351,390,368,341,374,400,440,471,554,469,494,476,569,610,594,633,652,674,648,651,721,644,693,853,1265,1099
 "12067","Lafayette, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",0,0,1,2,1,12,7,22,15,11,8,12,10,17,14,11,19,12,12,11,22,24,39,51,47,25,20,17,18,19,19,20,53,66,58,20,16,17,12,43,134,137,94,73,52,31,15,8,11,4,13,333,367,14
 "12067","Lafayette, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,261,317,321,369,425,534,587,625,623,703,788,908,974,1058,1071,1107,1084,1057,1104,1271,1516,1652,1913,2144,2152,2146,2232,2549,2505,2631,2616,3001,2979,3059,3497,3350,3233,3358,3674,3701,3788,4184,4117,4216,5173,4974,5325,5712,5929,7296,8861,10409,10059
 "12067","Lafayette, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",226,290,339,402,527,586,688,755,861,895,1082,1335,1584,1730,1927,2124,2268,2206,2140,2138,2423,2532,2402,2407,2429,2381,2440,2500,2545,2597,2658,2444,2379,2295,2282,2297,2279,2293,2804,3171,3503,3744,4002,3663,3692,3727,4167,4040,4387,4537,4664,4838,4242,4352
 "12067","Lafayette, FL",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",4359,4286,4351,5290,6826,6174,9299,11064,12007,11428,12038,12724,19120,21067,20005,24879,26084,28858,28767,31665,37306,40190,41780,45832,45186,50856,51426,58207,64228,64531,69115,63743,69627,62693,66853,77671,77562,75954,92982,91791,80498,82686,84052,89737,89386,104935,111512,83647,89692,88219,83681,84093,92798,109716
 "12067","Lafayette, FL",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1747,1809,1801,2100,2362,2666,3008,3509,4449,4729,5214,5464,5907,5717,5988,7376,9800,10554,12471,14450,16130,17383,18058,19386,19654,22432,24648,25270,29915,32173,35762,36076,38534,39893,40357,44020,47250,49693,53337,56433,56586,53282,52435,52072,52632,50357,48957,48621,49386,49493,53019,56432,60603,66282
 "12067","Lafayette, FL",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",199,220,242,291,327,388,452,567,696,816,905,979,1106,1093,1226,1630,2394,2722,3228,3924,4819,5111,5227,6200,6431,7425,8340,8480,9447,9801,11514,10962,11699,12410,12982,14726,15752,16091,17175,18171,18293,18258,17295,17049,17361,16706,16153,15522,15805,15911,17097,17959,18173,18769
 "12067","Lafayette, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",139,152,166,200,212,247,285,354,441,531,579,644,718,754,874,1165,1773,2043,2456,2963,3745,3965,4018,4879,5095,5875,6656,6756,7407,7608,9066,8526,9042,9574,10092,11526,12385,12550,13329,14077,14160,14346,13419,13115,13498,13015,12584,12026,12269,12461,13359,13942,13991,14206
 "12067","Lafayette, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",60,68,76,91,115,141,167,213,255,285,326,335,388,339,352,465,621,679,772,961,1074,1146,1209,1321,1336,1550,1684,1724,2040,2193,2448,2436,2657,2836,2890,3200,3367,3541,3846,4094,4133,3912,3876,3934,3863,3691,3569,3496,3536,3450,3738,4017,4182,4563
 "12067","Lafayette, FL",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2413,2257,2308,2899,4137,3120,5839,6988,6862,5883,5919,6281,12107,14257,12791,15873,13890,15582,13068,13291,16357,17696,18495,20246,19101,20999,18438,24457,24866,22557,21839,16705,19394,10390,13514,18925,14560,10170,22470,17187,5619,11146,14322,20616,19393,37872,46402,19504,24501,22815,13565,9702,14022,24665
 "12067","Lafayette, FL",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1583,1484,1529,2027,3297,2289,4989,5985,5853,4759,4715,5087,11015,13072,11381,13937,11943,13478,10792,10737,13357,14316,13647,15465,13851,15202,12836,16747,18274,17433,16596,11560,13028,3511,6260,11896,7662,2508,16488,14282,3103,7172,8730,14397,14751,33545,42169,14604,18763,16850,7903,4000,6890,17018
 "12067","Lafayette, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",830,773,779,872,840,831,850,1003,1009,1124,1204,1194,1092,1185,1410,1936,1947,2104,2276,2554,3000,3380,4848,4781,5250,5797,5602,7710,6592,5124,5243,5145,6366,6879,7254,7029,6898,7662,5982,2905,2516,3974,5592,6219,4642,4327,4233,4900,5738,5965,5662,5702,7132,7647
 "12067","Lafayette, FL",5,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1056,1053,1009,1018,1056,1102,1141,1157,1255,1285,1289,1313,1312,1217,1199,1245,1357,1462,1492,1622,1742,1699,1635,1698,1753,1909,2059,2066,2227,2173,2292,2198,2255,2305,2180,2266,2349,2325,2447,2481,2405,2313,2334,2281,2270,2214,2163,2080,2101,2128,2204,2206,2208,2248
 "12067","Lafayette, FL",5,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",428,433,424,454,485,528,564,597,669,681,704,731,736,659,653,680,764,833,888,1081,1190,1126,1088,1173,1159,1291,1405,1428,1639,1643,1801,1717,1747,1791,1698,1756,1815,1811,1879,1923,1864,1766,1786,1717,1698,1613,1559,1466,1473,1401,1489,1467,1447,1457
 "12067","Lafayette, FL",5,CAINC30,260,"..."," Proprietors employment ","Number of jobs",628,620,585,564,571,574,577,560,586,604,585,582,576,558,546,565,593,629,604,541,552,573,547,525,594,618,654,638,588,530,491,481,508,514,482,510,534,514,568,558,541,547,548,564,572,601,604,614,628,727,715,739,761,791
 "12067","Lafayette, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",492,476,458,439,435,421,403,397,404,408,390,381,383,353,364,347,330,314,307,310,309,305,294,287,319,304,292,278,267,254,235,214,199,173,167,164,161,157,183,183,184,186,187,185,190,193,196,199,198,199,196,196,196,196
 "12067","Lafayette, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",136,144,127,125,136,153,174,163,182,196,195,201,193,205,182,218,263,315,297,231,243,268,253,238,275,314,362,360,321,276,256,267,309,341,315,346,373,357,385,375,357,361,361,379,382,408,408,415,430,528,519,543,565,595
 "12067","Lafayette, FL",5,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",4128,4070,4312,5196,6464,5603,8150,9563,9567,8893,9339,9691,14573,17311,16685,19983,19222,19739,19281,19522,21416,23655,25554,26992,25776,26640,24976,28174,28841,29697,30155,29000,30877,27199,30667,34277,33019,32668,37998,36998,33471,35748,36012,39341,39377,47396,51554,40215,42690,41456,37968,38120,42028,48806
 "12067","Lafayette, FL",5,CAINC30,300,"..."," Average wages and salaries ","Dollars",4082,4178,4248,4626,4870,5049,5333,5878,6650,6944,7406,7475,8026,8675,9170,10847,12827,12670,14044,13367,13555,15438,16597,16527,16958,17376,17543,17696,18252,19582,19857,21011,22057,22274,23767,25068,26033,27440,28386,29346,30357,30171,29359,30327,30996,31219,31403,33166,33527,35327,35607,38468,41882,45492
 "12067","Lafayette, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",6103,5368,6134,6976,6176,5431,4885,6153,5544,5735,6174,5940,5658,5780,7747,8881,7403,6679,7663,11056,12346,12612,19162,20088,19091,18462,15475,21417,20536,18565,20480,19270,20602,20173,23029,20315,18493,21462,15538,7747,7048,11008,15490,16409,12152,10605,10375,11807,13344,11297,10909,10501,12623,12852
 "12069","Lake, FL",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",250921,264393,299266,349161,408299,461601,514859,577209,657774,768926,862244,1057485,1177250,1281346,1441809,1557959,1704564,1861874,1997399,2168840,2477064,2662262,2716941,2914824,3124163,3358279,3684735,4018908,4326686,4762472,5069752,5499813,5959533,6245434,6862098,7484977,8166476,8983112,9602759,9941546,9544113,9839124,10186823,10640407,10885195,11655027,12474815,13362554,14359126,15235024,16251539,17648620,20235358,21446695
 "12069","Lake, FL",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",165904,165671,186927,220939,251176,273495,290259,325795,370714,440044,473876,565357,573610,621581,707184,718149,769619,840153,931402,1045446,1146674,1239568,1248614,1353278,1481419,1596436,1758132,1943753,2109635,2368372,2634753,2819260,3096834,3315562,3655360,4083349,4629931,5083989,5316428,5255457,4936279,4961472,5095105,5414799,5562546,5980944,6345129,6901804,7390197,7949549,8491817,8713501,9948429,11315492
 "12069","Lake, FL",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",28177,33044,39466,46515,57312,69310,89395,101596,113828,125456,147722,178492,211462,241293,263329,283285,312772,340992,368015,403192,466355,517743,573053,668484,728081,792336,856737,918624,975931,1009463,1058131,1153302,1269274,1382852,1521497,1610120,1773411,1936049,2105608,2365505,2566651,2808559,2932084,2962504,3072348,3258407,3498072,3662851,3908084,4141619,4446331,5525686,6268659,5790057
 "12069","Lake, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",957,1057,1258,2128,2959,3793,4788,6120,6032,5919,7289,9712,11077,11700,11758,11169,11323,11826,12385,14889,18362,22222,28758,39294,44078,48269,54228,57035,59223,56297,56007,57667,61721,70149,80688,98579,111780,118245,121675,140196,173583,207128,224474,227573,230370,232875,237966,237426,262412,235966,247076,311397,457407,400570
 "12069","Lake, FL",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",419,512,955,1065,720,1384,3878,4080,3612,2151,2528,3329,3569,4227,5085,5294,5120,3084,3444,3019,3911,6490,9486,15666,11655,8021,7085,6637,6276,5725,5374,5754,11844,20689,19892,11582,9943,9844,15494,32326,92396,99061,62689,40040,26843,14013,8011,6505,5853,5514,6642,318860,196163,6385
 "12069","Lake, FL",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",26801,31475,37253,43322,53633,64133,80729,91396,104184,117386,137905,165451,196816,225366,246486,266822,296329,326082,352186,385284,444082,489031,534809,613524,672348,736046,795424,854952,910432,947441,996750,1089881,1195709,1292014,1420917,1499959,1651688,1807960,1968439,2192983,2300672,2502370,2644921,2694891,2815135,3011519,3252095,3418920,3639819,3900139,4192613,4895429,5615089,5383102
 "12069","Lake, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",56840,65678,72873,81707,99811,118796,135205,149818,173232,203426,240646,313636,392178,418472,471296,556525,622173,680729,697982,720202,864035,904951,895274,893062,914663,969507,1069866,1156531,1241120,1384637,1376868,1527251,1593425,1547020,1685241,1791508,1763134,1963074,2180723,2320584,2041183,2069093,2159634,2263104,2250301,2415676,2631614,2797899,3060845,3143856,3313391,3409433,4018270,4341146
 "12069","Lake, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",68094,69958,73436,77662,82892,86336,89370,91970,95633,98037,101504,105881,109730,113470,117771,123009,126325,131084,137292,141134,146717,153468,157490,161287,166141,171703,177973,184654,191852,198934,205123,212347,222297,231519,241489,254625,267587,281329,289909,293654,295511,297924,301562,305656,310799,319126,329973,340904,352673,365112,376218,386194,396242,410139
 "12069","Lake, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3685,3779,4075,4496,4926,5347,5761,6276,6878,7843,8495,9987,10729,11292,12242,12665,13493,14204,14549,15367,16883,17347,17252,18072,18804,19559,20704,21765,22552,23940,24716,25900,26809,26976,28416,29396,30519,31931,33123,33855,32297,33026,33780,34812,35023,36522,37806,39197,40715,41727,43197,45699,51068,52291
 "12069","Lake, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2436,2368,2545,2845,3030,3168,3248,3542,3876,4489,4669,5340,5227,5478,6005,5838,6092,6409,6784,7407,7816,8077,7928,8390,8917,9298,9879,10526,10996,11905,12845,13277,13931,14321,15137,16037,17303,18071,18338,17897,16704,16653,16896,17715,17898,18742,19229,20246,20955,21773,22572,22562,25107,27589
 "12069","Lake, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",414,472,537,599,691,803,1000,1105,1190,1280,1455,1686,1927,2126,2236,2303,2476,2601,2681,2857,3179,3374,3639,4145,4382,4615,4814,4975,5087,5074,5159,5431,5710,5973,6300,6323,6627,6882,7263,8055,8685,9427,9723,9692,9885,10210,10601,10745,11081,11343,11818,14308,15820,14117
 "12069","Lake, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,15,17,27,36,44,54,67,63,60,72,92,101,103,100,91,90,90,90,105,125,145,183,244,265,281,305,309,309,283,273,272,278,303,334,387,418,420,420,477,587,695,744,745,741,730,721,696,744,646,657,806,1154,977
 "12069","Lake, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,7,13,14,9,16,43,44,38,22,25,31,33,37,43,43,41,24,25,21,27,42,60,97,70,47,40,36,33,29,26,27,53,89,82,45,37,35,53,110,313,333,208,131,86,44,24,19,17,15,18,826,495,16
 "12069","Lake, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",394,450,507,558,647,743,903,994,1089,1197,1359,1563,1794,1986,2093,2169,2346,2488,2565,2730,3027,3187,3396,3804,4047,4287,4469,4630,4745,4763,4859,5133,5379,5581,5884,5891,6173,6426,6790,7468,7785,8399,8771,8817,9058,9437,9856,10029,10321,10682,11144,12676,14171,13125
 "12069","Lake, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",835,939,992,1052,1204,1376,1513,1629,1811,2075,2371,2962,3574,3688,4002,4524,4925,5193,5084,5103,5889,5897,5685,5537,5505,5646,6011,6263,6469,6960,6712,7192,7168,6682,6979,7036,6589,6978,7522,7902,6907,6945,7161,7404,7240,7570,7975,8207,8679,8611,8807,8828,10141,10585
 "12069","Lake, FL",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",175205,175088,197074,233405,269113,295574,319001,357976,406918,482236,520404,616018,606709,644163,719500,720159,757496,816734,899387,1003267,1090167,1144424,1178043,1277376,1369067,1457689,1600832,1757385,1860641,2042902,2214499,2350724,2639322,2829723,3097147,3477467,3876182,4250276,4246060,4104093,3790610,3844839,3970856,4204707,4311331,4552954,4935864,5144977,5407473,5783395,6106538,6518555,7226571,8055808
 "12069","Lake, FL",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",98349,108904,118406,136774,165948,189312,201019,219651,241933,277121,309417,350877,383367,412248,439544,484527,523484,570072,643556,712774,779712,825183,838995,912550,974254,1041173,1122741,1226590,1321947,1460441,1560076,1704525,1861339,1978993,2169664,2470077,2757743,3070427,3075124,3024022,2785314,2776220,2864801,2998116,3121548,3305331,3584208,3769789,3954941,4267537,4492963,4775958,5342887,6023345
 "12069","Lake, FL",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",10200,11797,13812,17193,21062,24632,29011,34019,39514,46776,53351,60427,69046,75749,84066,93894,104149,117958,131907,149988,172303,185510,192324,216250,231784,249751,261618,284340,298780,326756,359792,376790,428780,477003,536440,601182,664297,686779,714608,728463,687860,718403,704473,731118,770862,788462,831630,854924,910815,990855,1040681,1077462,1138649,1238977
 "12069","Lake, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6321,7472,8833,11016,12445,14455,18077,21487,25575,30694,34690,39186,44182,49602,55605,60867,68784,78686,88484,100355,118300,128859,134174,152505,163873,176841,183647,199287,207477,226543,253138,261253,297867,337070,383330,424764,468704,466911,496031,512321,485788,514679,490077,502637,536459,543762,574521,589045,634706,693769,724310,742210,769515,825548
 "12069","Lake, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",3879,4325,4979,6177,8617,10177,10934,12532,13939,16082,18661,21241,24864,26147,28461,33027,35365,39272,43423,49633,54003,56651,58150,63745,67911,72910,77971,85053,91303,100213,106654,115537,130913,139933,153110,176418,195593,219868,218577,216142,202072,203724,214396,228481,234403,244700,257109,265879,276109,297086,316371,335252,369134,413429
 "12069","Lake, FL",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",66656,54387,64856,79438,82103,81630,88971,104306,125471,158339,157636,204714,154296,156166,195890,141738,129863,128704,123924,140505,138152,133731,146724,148576,163029,166765,216473,246455,239914,255705,294631,269409,349203,373727,391043,406208,454142,493070,456328,351608,317436,350216,401582,475473,418921,459161,520026,520264,541717,525003,572894,665135,745035,793486
 "12069","Lake, FL",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",43357,31164,37833,47999,44396,42865,49923,57031,74400,98801,91818,136374,85138,90388,115495,54601,43553,32123,20623,28710,23450,17998,25385,21364,18686,19492,21862,21691,29783,35642,45179,41919,36989,36201,30770,25270,34277,27518,25244,16350,24720,26953,23390,34389,21735,24673,55507,38482,57363,25593,33826,24898,15367,19667
 "12069","Lake, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",23299,23223,27023,31439,37707,38765,39048,47275,51071,59538,65818,68340,69158,65778,80395,87137,86310,96581,103301,111795,114702,115733,121339,127212,144343,147273,194611,224764,210131,220063,249452,227490,312214,337526,360273,380938,419865,465552,431084,335258,292716,323263,378192,441084,397186,434488,464519,481782,484354,499410,539068,640237,729668,773819
 "12069","Lake, FL",5,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",28469,29400,31190,34173,36380,37687,38426,38960,40852,44166,45072,46281,46907,47327,48133,49254,50389,52628,53216,56502,58244,58326,58725,59551,62270,65010,68776,73352,77638,82226,83838,86269,89856,92849,97896,105627,112087,119269,122278,119153,114571,113202,116377,119061,121420,126515,132080,135884,142955,149854,152265,155492,164477,174853
 "12069","Lake, FL",5,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",21698,22745,23939,26133,28305,29620,30169,30655,31935,34766,35359,36050,36167,35856,36360,37301,37997,39937,42693,45084,47133,46687,46862,47502,49614,51996,54870,58408,61828,64668,66028,67509,69551,71515,75423,81656,85543,91694,92507,89544,84250,82906,84351,86650,88011,91355,95430,98913,102059,105493,108082,106840,111105,117968
 "12069","Lake, FL",5,CAINC30,260,"..."," Proprietors employment ","Number of jobs",6771,6655,7251,8040,8075,8067,8257,8305,8917,9400,9713,10231,10740,11471,11773,11953,12392,12691,10523,11418,11111,11639,11863,12049,12656,13014,13906,14944,15810,17558,17810,18760,20305,21334,22473,23971,26544,27575,29771,29609,30321,30296,32026,32411,33409,35160,36650,36971,40896,44361,44183,48652,53372,56885
 "12069","Lake, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2073,2014,1957,1892,1888,1832,1718,1662,1676,1684,1656,1669,1691,1646,1668,1572,1455,1364,1295,1328,1358,1364,1340,1326,1540,1544,1560,1559,1585,1641,1655,1641,1654,1556,1484,1417,1375,1314,1513,1492,1482,1476,1470,1446,1467,1476,1475,1477,1471,1481,1462,1458,1459,1453
 "12069","Lake, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",4698,4641,5294,6148,6187,6235,6539,6643,7241,7716,8057,8562,9049,9825,10105,10381,10937,11327,9228,10090,9753,10275,10523,10723,11116,11470,12346,13385,14225,15917,16155,17119,18651,19778,20989,22554,25169,26261,28258,28117,28839,28820,30556,30965,31942,33684,35175,35494,39425,42880,42721,47194,51913,55432
 "12069","Lake, FL",5,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",6154,5955,6318,6830,7397,7843,8302,9188,9961,10919,11546,13310,12934,13611,14948,14621,15033,15519,16901,17756,18717,19621,20060,21450,21986,22423,23276,23958,23966,24845,26414,27249,29373,30477,31637,32922,34582,35636,34725,34444,33085,33964,34121,35316,35508,35987,37370,37863,37826,38594,40105,41922,43937,46072
 "12069","Lake, FL",5,CAINC30,300,"..."," Average wages and salaries ","Dollars",4533,4788,4946,5234,5863,6391,6663,7165,7576,7971,8751,9733,10600,11497,12089,12990,13777,14274,15074,15810,16543,17675,17904,19211,19637,20024,20462,21000,21381,22584,23627,25249,26762,27672,28767,30250,32238,33486,33242,33771,33060,33486,33963,34600,35468,36181,37559,38112,38752,40453,41570,44702,48089,51059
 "12069","Lake, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",4959,5004,5104,5114,6095,6217,5972,7117,7053,7716,8169,7982,7643,6695,7956,8394,7892,8527,11194,11080,11761,11264,11531,11863,12985,12840,15763,16792,14772,13826,15441,13289,16740,17066,17165,16890,16682,17728,15255,11924,10150,11217,12377,14245,12435,12899,13206,13574,12285,11647,12618,13566,14056,13960
 "12071","Lee, FL",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",363834,424777,481303,566888,700122,822773,916640,1045610,1224202,1483214,1761801,2152377,2565646,2740348,3094785,3521595,3982393,4436817,4876760,5477747,6375258,6808624,6949532,7301909,7773792,8320610,9077143,9507322,10163808,11007245,11548822,12731525,14392541,14922278,16157022,18684037,20736680,23879781,24546605,25105243,24394442,24495250,26354773,26937586,27361388,29875071,32065038,34451376,36717764,38954271,41426102,44505846,49641402,52281287
 "12071","Lee, FL",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",221889,252482,277258,329502,404778,462491,484969,555268,651483,798386,935321,1083005,1222940,1265228,1436158,1641056,1847453,2070653,2352125,2634076,2911347,3103758,3154322,3325872,3631971,3920721,4184655,4434644,4664580,5126649,5635175,6233402,7314477,7827329,8710722,10040032,11154144,12872904,12745352,11861444,11063461,11180344,11743668,11842298,12048370,12917990,13816739,14789108,15613564,16356937,16678758,17087238,19017863,21127815
 "12071","Lee, FL",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",39842,49576,62103,75955,96203,116605,154177,173674,196367,228722,272413,333502,403540,472773,523198,569651,638319,706032,764918,841047,956652,1052345,1171986,1337240,1429583,1530591,1655168,1761907,1840791,1860835,1950835,2098650,2282478,2463013,2645024,2872206,3096368,3374156,3674546,4250999,4710128,5183802,5459403,5571851,5819813,6205835,6666699,6987251,7405228,7866802,8486047,10683424,12303138,11374817
 "12071","Lee, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1032,1295,1747,3408,4603,5238,7248,8460,8434,8064,10590,14634,17503,18376,18745,17407,17545,19799,21121,24606,29645,35949,47397,70694,69692,74659,84548,90968,95120,94333,92787,97579,101004,116868,138483,178822,199676,203899,224059,266698,346731,414793,451160,463531,488724,484066,494924,476590,517043,448544,462909,598507,896123,772678
 "12071","Lee, FL",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",219,463,1331,1053,815,2300,9742,6636,2965,1356,1954,3220,3192,8219,7793,4768,4801,4521,3754,4133,4814,7327,17056,31567,22971,14415,12697,12236,11203,10783,10699,11641,22311,40076,40384,27138,19031,21353,53101,108156,240408,237483,138322,86388,56922,28132,16889,13690,12789,10999,14064,589945,391852,14355
 "12071","Lee, FL",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",38591,47818,59025,71494,90785,109067,137187,158578,184968,219302,259869,315648,382845,446178,496660,547476,615973,681712,740043,812308,922193,1009069,1107533,1234979,1336920,1441517,1557923,1658703,1734468,1755719,1847349,1989430,2159163,2306069,2466157,2666246,2877661,3148904,3397386,3876145,4122989,4531526,4869921,5021932,5274167,5693637,6154886,6496971,6875396,7407259,8009074,9494972,11015163,10587784
 "12071","Lee, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",102103,122719,141942,161431,199141,243677,277494,316668,376352,456106,554067,735870,939166,1002347,1135429,1310888,1496621,1660132,1759717,2002624,2507259,2652521,2623224,2638797,2712238,2869298,3237320,3310771,3658437,4019761,3962812,4399473,4795586,4631936,4801276,5771799,6486168,7632721,8126707,8992800,8620853,8131104,9151702,9523437,9493205,10751246,11581600,12675017,13698972,14730532,16261297,16735184,18320401,19778655
 "12071","Lee, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",99376,107430,116946,127672,137276,146825,154905,159632,173998,182920,192597,208050,218795,230932,241554,255299,267107,280483,295262,306842,322253,339012,351069,359679,368938,380928,391823,400723,410841,421889,431981,444311,461037,478889,497662,522431,555029,582678,604716,610984,612297,619982,628655,639773,653285,668448,688440,708970,723989,735249,749512,765504,790676,822453
 "12071","Lee, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3661,3954,4116,4440,5100,5604,5917,6550,7036,8109,9148,10345,11726,11866,12812,13794,14909,15818,16517,17852,19783,20084,19795,20301,21071,21843,23166,23725,24739,26090,26735,28655,31218,31160,32466,35764,37361,40983,40592,41090,39841,39510,41922,42105,41883,44693,46576,48594,50716,52981,55271,58139,62783,63568
 "12071","Lee, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2233,2350,2371,2581,2949,3150,3131,3478,3744,4365,4856,5206,5589,5479,5945,6428,6917,7382,7966,8584,9034,9155,8985,9247,9844,10293,10680,11067,11354,12152,13045,14029,15865,16345,17503,19218,20097,22093,21077,19414,18069,18033,18681,18510,18443,19325,20070,20860,21566,22247,22253,22322,24053,25689
 "12071","Lee, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",401,461,531,595,701,794,995,1088,1129,1250,1414,1603,1844,2047,2166,2231,2390,2517,2591,2741,2969,3104,3338,3718,3875,4018,4224,4397,4481,4411,4516,4723,4951,5143,5315,5498,5579,5791,6076,6958,7693,8361,8684,8709,8909,9284,9684,9855,10228,10700,11322,13956,15560,13830
 "12071","Lee, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,12,15,27,34,36,47,53,48,44,55,70,80,80,78,68,66,71,72,80,92,106,135,197,189,196,216,227,232,224,215,220,219,244,278,342,360,350,371,437,566,669,718,725,748,724,719,672,714,610,618,782,1133,939
 "12071","Lee, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,11,8,6,16,63,42,17,7,10,15,15,36,32,19,18,16,13,13,15,22,49,88,62,38,32,31,27,26,25,26,48,84,81,52,34,37,88,177,393,383,220,135,87,42,25,19,18,15,19,771,496,17
 "12071","Lee, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",388,445,505,560,661,743,886,993,1063,1199,1349,1517,1750,1932,2056,2144,2306,2430,2506,2647,2862,2976,3155,3434,3624,3784,3976,4139,4222,4162,4276,4478,4683,4815,4955,5104,5185,5404,5618,6344,6734,7309,7747,7850,8073,8518,8940,9164,9497,10074,10686,12404,13931,12873
 "12071","Lee, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1027,1142,1214,1264,1451,1660,1791,1984,2163,2493,2877,3537,4292,4340,4701,5135,5603,5919,5960,6527,7780,7824,7472,7337,7351,7532,8262,8262,8905,9528,9174,9902,10402,9672,9648,11048,11686,13099,13439,14719,14080,13115,14558,14886,14531,16084,16823,17878,18922,20035,21696,21862,23171,24048
