GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02903","Angoon Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",503,502,517,457,430,532,656,615,594,621,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02903","Angoon Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3980,2757,3261,4072,7602,6340,5973,7000,6719,8320,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02904","Barrow-North Slope Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12734,13711,16219,16850,21770,24439,41996,59127,63972,66956,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02904","Barrow-North Slope Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",3376,3456,3462,3347,3416,3466,3511,3865,3775,3713,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02904","Barrow-North Slope Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3772,3967,4685,5034,6373,7051,11961,15298,16946,18033,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02905","Bethel Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12517,17445,19688,22787,43407,40573,48108,48609,53069,58531,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02905","Bethel Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",7617,7744,7788,8003,8514,8818,9439,9559,9544,9551,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02905","Bethel Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1643,2253,2528,2847,5098,4601,5097,5085,5560,6128,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02907","Bristol Bay Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6804,8871,10047,9826,18620,17931,21612,22819,25252,29858,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02907","Bristol Bay Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",3461,3484,3571,3728,3789,3896,4093,4120,4161,4241,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02907","Bristol Bay Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1966,2546,2813,2636,4914,4602,5280,5539,6069,7040,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02908","Cordova-McCarthy Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7284,8379,9684,10261,13717,15167,20215,23241,25645,28604,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02908","Cordova-McCarthy Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1846,1863,1936,1866,1924,1971,2151,2325,2183,2179,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02908","Cordova-McCarthy Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3946,4498,5002,5499,7129,7695,9398,9996,11748,13127,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02910","Haines Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5239,6386,7209,8497,11184,12863,13696,14219,13829,14934,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02910","Haines Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1474,1541,1722,1691,1692,1844,1996,1915,1742,1670,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02910","Haines Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3554,4144,4186,5025,6610,6976,6862,7425,7939,8943,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02912","Kenai-Cook Inlet Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53648,58277,65300,69939,79702,98276,144092,187956,225367,240554,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02912","Kenai-Cook Inlet Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",13909,14224,14106,14134,13481,13506,15270,17009,18702,19712,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02912","Kenai-Cook Inlet Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,4097,4629,4948,5912,7276,9436,11050,12050,12203,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02916","Kuskokwim Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6386,7270,8430,8693,12869,13377,12824,13790,12309,12996,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02916","Kuskokwim Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2306,2302,2271,2279,2426,2602,2763,2776,2667,2658,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02916","Kuskokwim Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2769,3158,3712,3814,5305,5141,4641,4968,4615,4889,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02919","Outer Ketchikan Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6718,7729,8512,9856,13404,14395,14278,14636,15020,16081,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02919","Outer Ketchikan Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1660,1699,1749,1648,1602,1635,1664,1603,1572,1316,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02919","Outer Ketchikan Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4047,4549,4867,5981,8367,8804,8581,9130,9555,12220,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02920","Prince of Wales Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9257,11297,12052,13826,18263,20065,18776,18517,24998,24577,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02920","Prince of Wales Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2065,2082,1950,1960,2277,2547,2580,2782,2630,2810,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02920","Prince of Wales Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4483,5426,6181,7054,8021,7878,7278,6656,9505,8746,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02921","Seward Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9127,11880,12700,13873,17243,20083,26431,31813,30555,33863,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02921","Seward Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2327,2346,2378,2551,2437,2584,2992,2843,2736,2859,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02921","Seward Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3922,5064,5341,5438,7076,7772,8834,11190,11168,11844,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02922","Sitka Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29791,35012,38405,43970,51936,59920,58633,67931,75831,88976,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02922","Sitka Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",5948,6140,6424,6215,6831,6870,6805,7236,7568,7883,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02922","Sitka Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5009,5702,5978,7075,7603,8722,8616,9388,10020,11287,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6740,8252,9383,10443,14610,15582,16679,18573,20671,22451,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2113,2163,2168,2314,2234,2327,2597,2650,2597,2846,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02923","Skagway-Yakutat Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3190,3815,4328,4513,6540,6696,6422,7009,7960,7889,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16563,19765,21915,24858,31250,35091,49212,81528,43698,45443,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",4076,4179,4245,4377,4606,4537,4683,5191,5134,5158,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02924","Southeast Fairbanks Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4064,4730,5163,5679,6785,7734,10509,15706,8511,8810,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02925","Upper Yukon Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5356,6243,6948,7667,15335,19171,20866,21409,19986,19356,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02925","Upper Yukon Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1249,1284,1386,1445,1630,1862,1811,1801,1857,1806,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02925","Upper Yukon Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4288,4862,5013,5306,9408,10296,11522,11887,10763,10718,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02926","Valdez-Chitina-Whittier Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13351,16003,19107,20459,24112,40215,71920,131070,103338,77121,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02926","Valdez-Chitina-Whittier Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2959,3155,3421,3495,3424,3537,4946,7343,7489,6911,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02926","Valdez-Chitina-Whittier Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4512,5072,5585,5854,7042,11370,14541,17850,13799,11159,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02928","Wrangell-Petersburg Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21465,24343,27204,33002,40739,44743,45617,51409,55413,66473,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02928","Wrangell-Petersburg Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",4922,5025,5678,5483,5669,6082,6441,6440,6237,6317,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02928","Wrangell-Petersburg Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4361,4844,4791,6019,7186,7357,7082,7983,8885,10523,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02929","Yukon-Koyukuk Division, AK*",8,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16612,20144,22711,24607,34545,38935,61249,75435,58522,59100,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02929","Yukon-Koyukuk Division, AK*",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",4583,4761,4841,5042,5200,5207,5451,5689,5638,5373,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02929","Yukon-Koyukuk Division, AK*",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3625,4231,4691,4880,6643,7477,11236,13260,10380,10999,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
"Note: See the included footnote file."
