GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20085","Jackson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33218,34164,39512,46845,52782,55195,57075,60562,72635,77421,82403,90829,108743,114369,116858,131474,150056,151152,152707,163505,173873,181994,205086,221952,226946,241249,243263,253554,256707,278794,292382,315256,334360,335332,349268,374455,370506,377591,407922,435864,442485,443716,476558,482373,487991,488609,500363,509698,532923,554399,571924,619918,668732,653062
 "20085","Jackson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10361,10381,10517,10570,10908,10797,10816,10933,11353,11476,11514,11597,11396,11424,11494,11310,11384,11370,11328,11511,11666,11519,11568,11553,11708,11845,11980,12246,12325,12457,12528,12655,12672,12826,12983,13069,13362,13356,13348,13235,13369,13462,13437,13416,13332,13468,13318,13313,13393,13341,13223,13241,13270,13286
 "20085","Jackson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3206,3291,3757,4432,4839,5112,5277,5539,6398,6746,7157,7832,9542,10011,10167,11625,13181,13294,13480,14204,14904,15799,17729,19212,19384,20367,20306,20705,20828,22381,23338,24912,26386,26145,26902,28652,27728,28271,30561,32933,33098,32961,35466,35955,36603,36279,37570,38286,39791,41556,43252,46818,50394,49154
 "20087","Jefferson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39325,45991,47430,55044,62199,69402,76459,84689,97572,110756,121812,132494,154940,165753,168499,183813,207794,212694,218446,224222,243191,258834,263890,288602,293315,321427,330375,369548,376953,398016,406626,430505,475611,478369,491885,513685,539499,550943,596697,638730,648696,666444,693260,693857,714802,719819,740279,771328,812580,843135,860354,918083,989988,982500
 "20087","Jefferson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11961,12061,12480,12931,13050,13192,13470,14279,14663,14952,15218,15244,15224,15303,15270,15159,15218,15431,15758,15899,15941,16006,16242,16487,16840,17253,17553,18001,18273,18291,18553,18640,18741,18835,19042,19159,19005,19049,19072,19037,19102,18852,18697,18537,18497,18418,18397,18422,18320,18507,18320,18419,18344
 "20087","Jefferson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3305,3845,3933,4411,4810,5318,5796,6287,6833,7553,8147,8706,10164,10888,11011,12038,13708,13976,14156,14229,15296,16237,16487,17769,17791,19087,19149,21053,20941,21782,22231,23204,25516,25525,26115,26976,28159,28989,31324,33490,34076,34889,36774,37111,38561,38915,40193,41927,44109,46023,46488,50114,53748,53560
 "20089","Jewell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20512,20754,22977,29407,40241,29529,35050,34070,30589,37048,45777,36776,35938,52867,60636,60263,59875,67983,67392,63685,63394,77386,64697,75279,72236,80747,81160,96283,88544,92927,89018,79422,90643,79938,101062,92903,90494,95471,103116,124953,113952,109248,158804,133290,158802,132308,131155,125942,122313,137864,141967,162389,183914,135319
 "20089","Jewell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6174,6051,5766,5589,5567,5490,5465,5411,5400,5411,5285,5201,5037,5069,5033,4840,4706,4666,4579,4465,4320,4233,4124,4070,4003,3961,4016,4034,3990,3935,3842,3747,3603,3491,3421,3349,3271,3264,3200,3137,3077,3065,3103,3077,3093,3085,3013,2948,2925,2908,2944,2936,2946,2898
 "20089","Jewell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3322,3430,3985,5262,7228,5379,6414,6296,5665,6847,8662,7071,7135,10429,12048,12451,12723,14570,14718,14263,14675,18282,15688,18496,18045,20386,20209,23868,22191,23616,23170,21196,25158,22898,29542,27741,27666,29250,32224,39832,37033,35644,51178,43318,51342,42888,43530,42721,41816,47409,48222,55310,62428,46694
 "20091","Johnson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1116969,1193055,1319078,1455342,1626057,1808643,2011929,2256564,2592263,2981584,3385634,3829072,4297306,4717842,5070395,5701162,6293939,6892523,7481087,8173166,8885163,9582594,10136279,11017286,11830488,12479167,13482158,14371055,15397817,16940781,18218900,19925433,19329457,20004708,20360626,20736802,22426909,26425515,28811244,31678751,30127145,29743920,30624366,32928627,34031965,36191815,38637596,40391160,42353800,44572723,46646930,48330559,51037119,56039311
 "20091","Johnson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",215221,220685,223135,226877,232239,232845,237075,241985,250255,258630,264181,271358,275329,279533,285934,294556,303129,313796,326699,337507,347564,357309,365507,374801,385022,395003,403202,411635,421504,432723,443434,454539,463554,475239,485689,495396,504441,514813,523879,532175,539396,545758,553424,560347,567688,574683,581860,588670,594499,601885,606174,611101,614848,619195
 "20091","Johnson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5190,5406,5912,6415,7002,7768,8486,9325,10358,11528,12816,14111,15608,16878,17733,19355,20763,21965,22899,24216,25564,26819,27732,29395,30727,31593,33438,34912,36531,39149,41086,43837,41698,42094,41921,41859,44459,51330,54996,59527,55853,54500,55336,58765,59948,62977,66404,68614,71243,74055,76953,79088,83008,90503
 "20093","Kearny, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11231,13928,14193,15656,18253,23933,23627,25776,25404,22741,27470,28847,36299,43537,44749,65350,66680,63463,65444,70806,73588,94248,83824,80272,89880,90791,83832,84028,85087,87767,88523,89955,105223,93621,116020,111885,126060,112295,128861,142652,150989,183370,198459,201099,237037,202706,188323,196695,188696,193809,193432,231691,241702,213528
 "20093","Kearny, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3047,3054,3072,3042,3083,3075,3163,3160,3345,3372,3396,3477,3644,3819,3857,3896,3906,4048,4137,4208,4140,4015,4026,4090,4166,4313,4366,4435,4470,4465,4521,4497,4489,4371,4249,4231,4147,4052,3928,3909,3941,4007,3988,4025,3986,4038,4057,4039,4107,4117,4016,3961,3892,3855
 "20093","Kearny, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3686,4561,4620,5147,5921,7783,7470,8157,7595,6744,8089,8297,9961,11400,11602,16774,17071,15678,15819,16827,17775,23474,20821,19626,21575,21051,19201,18947,19035,19657,19580,20003,23440,21419,27305,26444,30398,27713,32806,36493,38312,45762,49764,49962,59467,50200,46419,48699,45945,47075,48165,58493,62102,55390
 "20095","Kingman, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29755,29235,35731,42125,50543,51375,54277,51115,50664,53613,66745,71580,77909,101035,95656,101825,100967,114121,114003,120154,113819,131365,130451,144970,149250,155169,157322,174679,195023,190407,195200,198392,205350,208598,234985,235258,244956,270600,265743,293331,268905,271818,303494,317853,325298,322763,302989,296691,290736,308536,321629,362753,387192,358107
 "20095","Kingman, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8837,8667,8878,8850,8849,8916,8960,8920,8907,8900,8942,8858,8813,8761,8688,8518,8359,8266,8194,8302,8301,8309,8254,8381,8432,8472,8492,8549,8555,8631,8685,8597,8472,8544,8439,8249,8119,8011,7892,7885,7870,7954,7941,7968,7900,7900,7711,7625,7538,7488,7412,7280,7193
 "20095","Kingman, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3318,3308,4123,4745,5711,5806,6088,5705,5680,6019,7499,8005,8795,11464,10918,11720,11853,13652,13792,14664,13710,15825,15700,17564,17808,18402,18570,20570,22812,22257,22616,22843,23886,24622,27503,27877,29695,33329,33172,37168,34103,34539,38156,40027,40826,40856,38353,38476,38129,40931,42953,48941,53186,49785
 "20097","Kiowa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15617,15288,16358,19518,25810,25695,24709,25599,25152,29097,37552,33581,40274,46998,49770,55135,56097,59135,56110,61886,57189,65024,63249,66593,74900,72830,67418,76364,80471,79946,82100,80340,83037,81676,97707,95047,92085,92014,90066,82502,77484,83665,96260,93865,102465,86725,90457,94396,96632,103105,102007,125970,134109,105008
 "20097","Kiowa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4123,4025,3796,4053,3903,3991,4032,4196,4230,4151,4057,4050,4060,4098,4095,4007,3955,3864,3831,3796,3775,3634,3566,3607,3623,3611,3589,3552,3460,3421,3355,3264,3160,3150,3175,3130,3088,3039,2837,2418,2490,2569,2557,2511,2532,2528,2566,2507,2486,2488,2467,2452,2408,2404
 "20097","Kiowa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3788,3798,4309,4816,6613,6438,6128,6101,5946,7010,9256,8292,9920,11469,12154,13760,14184,15304,14646,16303,15149,17893,17737,18462,20673,20169,18785,21499,23258,23369,24471,24614,26278,25929,30774,30366,29820,30278,31747,34120,31118,32567,37646,37382,40468,34306,35252,37653,38870,41441,41349,51374,55693,43681
 "20099","Labette, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85234,93196,90446,97861,108671,112217,125093,133266,152346,167191,183528,206470,229606,256107,267878,284752,301126,309112,318799,332472,340719,340743,366529,378628,379309,394843,401245,422009,457490,478668,486002,496404,527188,538481,546900,579196,604193,647635,688431,731027,708945,718486,762297,766030,774750,778134,783714,788325,803254,827640,853610,919203,952147,944695
 "20099","Labette, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25892,25648,25193,25039,24954,25006,24709,24582,25275,25545,25458,25725,25862,25507,25468,25206,24915,24739,24496,24219,24228,23618,23637,23636,23425,23363,23302,23232,23192,23103,23027,22733,22436,22214,22100,21911,21913,21929,21928,21786,21759,21550,21451,21291,21055,21014,20929,20662,20537,20371,20196,20165,19929,19757
 "20099","Labette, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3634,3590,3908,4355,4488,5063,5421,6028,6545,7209,8026,8878,10041,10518,11297,12086,12495,13014,13728,14063,14427,15507,16019,16192,16900,17219,18165,19726,20719,21106,21836,23497,24241,24747,26434,27572,29533,31395,33555,32582,33340,35537,35979,36796,37029,37446,38153,39113,40628,42266,45584,47777,47816
 "20101","Lane, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12067,13076,14607,19984,26647,20585,18788,16656,19363,13098,22495,28597,31526,32688,35436,45195,43675,68844,41310,41265,50115,49443,45601,44402,49766,48105,46382,47209,51886,61665,58998,53577,56288,50200,54187,49767,57700,55490,61082,78663,78062,100746,124924,130187,144272,120057,106837,114901,97451,104763,100824,115484,125314,110586
 "20101","Lane, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2743,2702,2677,2931,2658,2730,2674,2661,2794,2693,2641,2469,2456,2485,2546,2532,2542,2540,2533,2543,2431,2359,2329,2302,2306,2317,2277,2220,2189,2251,2180,2145,2104,1981,1956,1916,1848,1780,1763,1756,1779,1737,1750,1694,1716,1689,1657,1628,1585,1577,1573,1569,1572,1556
 "20101","Lane, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4399,4839,5456,6818,10025,7540,7026,6259,6930,4864,8518,11582,12836,13154,13918,17850,17181,27104,16309,16227,20615,20959,19580,19288,21581,20762,20370,21265,23703,27394,27063,24978,26753,25341,27703,25974,31223,31174,34647,44797,43880,58000,71385,76852,84075,71082,64476,70578,61483,66432,64097,73604,79716,71071
 "20103","Leavenworth, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",173012,190877,198263,234224,257471,299989,326717,355937,381687,422522,461946,514913,579639,615907,637267,699788,757631,805585,836515,880852,950108,1022904,1071109,1165498,1212454,1281410,1332082,1393808,1452204,1546455,1620964,1741038,1796362,1893907,1991727,2064040,2160432,2307610,2453736,2674562,2629394,2701109,2802376,2877309,2917084,3003329,3144932,3222751,3360117,3463113,3593708,3845598,4067522,4144804
 "20103","Leavenworth, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",53081,53226,52735,53868,53645,54831,54839,55155,53209,53802,54299,54994,55657,57234,59151,59429,60109,61544,63083,63806,63315,64610,65851,66077,66635,67173,67511,67774,68076,68301,68368,68957,69906,70793,70939,71373,71788,72741,73791,74560,75461,76528,77076,77634,78071,78538,79094,80214,81018,81386,81607,81953,82322,82892
 "20103","Leavenworth, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3259,3586,3760,4348,4800,5471,5958,6453,7173,7853,8507,9363,10414,10761,10774,11775,12604,13090,13261,13805,15006,15832,16266,17638,18195,19076,19731,20566,21332,22642,23709,25248,25697,26753,28077,28919,30095,31724,33253,35871,34844,35296,36359,37062,37365,38240,39762,40177,41474,42552,44037,46924,49410,50002
 "20105","Lincoln, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14439,15986,17027,21608,29036,22972,29853,29703,28622,32538,33145,36935,37273,46223,44736,50981,46973,50416,50837,52804,48825,59274,51617,59378,57768,63309,59765,64788,71739,75979,75149,76010,79607,74965,85560,79743,84189,85972,101114,120292,105486,107999,118987,112564,114108,114578,107286,109757,111966,124116,132547,155373,152937,136899
 "20105","Lincoln, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4632,4559,4432,4455,4472,4476,4449,4416,4465,4384,4287,4130,4063,4065,3954,3872,3801,3734,3691,3728,3696,3636,3562,3544,3545,3558,3579,3540,3555,3544,3580,3576,3560,3513,3536,3414,3443,3360,3365,3333,3249,3240,3227,3170,3146,3165,3121,3051,3017,2963,2930,2948,2907,2899
 "20105","Lincoln, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3506,3842,4850,6493,5132,6710,6726,6410,7422,7732,8943,9174,11371,11314,13167,12358,13502,13773,14164,13210,16302,14491,16755,16296,17793,16699,18302,20180,21439,20991,21256,22362,21339,24197,23358,24452,25587,30049,36091,32467,33333,36872,35509,36271,36202,34376,35974,37112,41889,45238,52705,52610,47223
 "20107","Linn, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19160,22224,28246,30267,32074,43549,49527,51239,55414,53012,74054,60562,74931,79807,79463,87922,101651,99789,108859,111256,117407,117405,118611,136985,142929,151080,156106,173644,185819,196687,199732,201765,223876,220713,230780,241938,249464,254213,267655,286708,284778,288003,300495,305514,317873,318819,330883,342622,357799,376970,398566,435319,462715,448178
 "20107","Linn, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7825,7767,7764,7747,7838,7842,8028,8077,8341,8281,8267,8202,8064,8020,8116,8221,8188,8087,8135,8254,8283,8258,8394,8457,8502,8602,8798,9006,9146,9266,9442,9580,9734,9724,9775,9830,10032,10013,9858,9731,9669,9622,9602,9466,9516,9503,9538,9562,9646,9715,9653,9586,9730,9796
 "20107","Linn, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2861,3638,3907,4092,5553,6169,6344,6644,6402,8958,7384,9292,9951,9791,10695,12415,12339,13382,13479,14174,14217,14130,16198,16811,17563,17743,19281,20317,21227,21154,21061,22999,22698,23609,24612,24867,25388,27151,29463,29453,29932,31295,32275,33404,33549,34691,35832,37093,38803,41289,45412,47555,45751
 "20109","Logan, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12959,15084,15233,17077,25253,24657,21392,23202,26870,23079,26729,34708,31115,39455,47632,52355,49066,44061,44969,45477,48526,52689,54039,55462,62903,59900,58855,58588,63154,71425,76919,68493,80350,73210,85883,77724,93011,84077,105835,112764,107857,122588,141795,141920,158253,135149,122014,120604,117979,126631,133935,163142,180112,161932
 "20109","Logan, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3820,3787,3685,3647,3617,3684,3772,3775,3770,3644,3621,3455,3363,3453,3444,3367,3305,3225,3148,3113,3080,3087,3084,3181,3135,3164,3215,3146,3111,3081,3038,3059,2992,2984,2925,2905,2881,2808,2798,2779,2729,2774,2767,2796,2779,2772,2791,2829,2821,2814,2787,2743,2710,2705
 "20109","Logan, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3983,4134,4682,6982,6693,5671,6146,7127,6333,7382,10046,9252,11426,13830,15549,14846,13662,14285,14609,15755,17068,17522,17435,20065,18932,18306,18623,20300,23182,25319,22391,26855,24534,29362,26755,32284,29942,37825,40577,39523,44192,51245,50758,56946,48755,43717,42631,41822,45000,48057,59476,66462,59864
 "20111","Lyon, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90231,95700,114404,126387,144110,162976,185620,198390,230475,252738,281709,317444,359729,386742,397776,420425,427598,439768,461132,472077,502303,515177,539860,576496,593107,626244,642406,677162,707345,732208,743674,757366,812424,811768,840989,866058,879659,905513,969179,1020250,973490,1009237,1031548,1023063,1030817,1096824,1130214,1174522,1207934,1263809,1283549,1418358,1499259,1492489
 "20111","Lyon, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31740,32237,32997,32920,32904,33055,32044,32420,34050,34429,34635,35274,35887,36688,36812,37617,35945,34820,34874,34781,34887,34775,34748,34950,35472,35465,35672,35632,35513,35524,35773,35967,36049,35826,35868,36034,35936,35832,36018,35591,33777,33623,33534,33333,33174,32756,32658,32789,32580,32544,32380,32107,31987,31898
 "20111","Lyon, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2843,2969,3467,3839,4380,4930,5793,6119,6769,7341,8134,8999,10024,10541,10806,11176,11896,12630,13223,13573,14398,14815,15536,16495,16720,17658,18009,19004,19918,20612,20789,21057,22537,22659,23447,24034,24478,25271,26908,28666,28821,30016,30761,30692,31073,33485,34608,35821,37076,38834,39640,44176,46871,46789
 "20113","McPherson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86094,91910,97567,113304,134601,146613,161140,167359,182254,208147,240435,259167,285081,318771,343874,361919,372033,393811,403116,412358,432680,476155,474685,515112,536747,573570,596730,644717,696541,710877,725782,761838,809746,827898,859293,912204,964976,1059676,1073489,1187680,1095318,1175153,1274519,1339242,1334692,1334820,1362977,1288453,1321705,1435173,1571277,1657220,1732882,1727414
 "20113","McPherson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24708,24771,24863,24536,25073,25343,27089,27353,26730,26571,26565,26940,27243,27215,27419,27594,27393,27123,26889,26834,27186,27340,27321,27825,28018,28478,28762,28875,28973,29090,29449,29572,29489,29237,29239,29276,29375,29174,29250,29095,29222,29169,29367,29605,29977,29620,29542,29505,29942,29950,30145,30180,30137,30012
 "20113","McPherson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3484,3710,3924,4618,5368,5785,5949,6118,6818,7834,9051,9620,10464,11713,12541,13116,13581,14519,14992,15367,15916,17416,17374,18513,19157,20141,20747,22328,24041,24437,24645,25762,27459,28317,29389,31159,32850,36323,36700,40821,37483,40288,43400,45237,44524,45065,46137,43669,44142,47919,52124,54911,57500,57557
 "20115","Marion, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36826,43192,47004,54689,64994,67982,74418,80679,79309,89052,113193,108805,127512,133613,143619,146831,155752,161575,163863,167308,178027,186107,187611,210959,210512,229200,228318,254975,266058,259520,264246,265886,291626,290914,321203,339153,353559,349269,374063,407124,391579,399431,409428,427083,436073,433313,451357,448809,458139,488442,497495,545853,572051,534082
 "20115","Marion, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14030,13911,13864,13960,13934,14066,14162,13974,13950,13867,13715,13463,13211,13171,13159,13197,13054,12727,12588,12807,12942,12875,12857,12902,13182,13305,13550,13640,13579,13461,13357,13394,13377,13289,13240,13066,13012,12804,12707,12639,12654,12674,12560,12403,12241,12233,12110,12074,12027,11973,11929,11778,11756,11868
 "20115","Marion, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,3105,3390,3918,4664,4833,5255,5774,5685,6422,8253,8082,9652,10144,10914,11126,11931,12695,13017,13064,13756,14455,14592,16351,15970,17227,16850,18693,19593,19279,19783,19851,21801,21891,24260,25957,27172,27278,29438,32212,30945,31516,32598,34434,35624,35422,37271,37172,38093,40795,41705,46345,48660,45002
 "20117","Marshall, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40881,43651,45586,55435,68715,70334,79328,80867,72978,89674,96258,96251,130061,132927,137944,146274,168999,167021,176781,173820,180301,197494,183348,204765,204511,229199,229265,266185,256975,266037,261834,269979,278350,246845,281867,330927,335329,338180,351952,393237,369555,360380,434667,402629,409912,385199,393004,379176,392120,414254,427042,477231,504738,454312
 "20117","Marshall, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13276,13135,13134,13108,13073,13119,13312,13258,13514,13236,13022,12761,12640,12721,12578,12340,12244,11970,11849,11814,11908,11670,11524,11389,11330,11257,11312,11276,11166,11034,11005,10933,10791,10585,10451,10312,10270,10171,10150,10174,10121,10121,10031,10109,10093,10101,10036,10030,9956,10013,10022,10026,10010,9982
 "20117","Marshall, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3079,3323,3471,4229,5256,5361,5959,6099,5400,6775,7392,7543,10290,10449,10967,11854,13803,13953,14919,14713,15141,16923,15910,17979,18050,20361,20267,23606,23014,24111,23792,24694,25795,23320,26970,32091,32651,33249,34675,38651,36514,35607,43332,39829,40613,38135,39159,37804,39385,41372,42610,47599,50423,45513
 "20119","Meade, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21930,24442,26690,31448,39216,38458,38046,31009,32492,40104,51556,42109,63294,58831,68156,79339,73385,74002,70618,73529,69198,79680,82204,81133,96463,100435,98809,95444,101425,112440,117813,113322,109189,107042,122081,121795,141326,124836,165252,162321,171373,202230,244985,236591,295113,245848,226711,234592,220003,228813,236233,273611,305629,270003
 "20119","Meade, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4909,4884,4719,4945,4805,4765,4800,4811,4849,4804,4742,4773,4706,4753,4706,4696,4637,4545,4434,4379,4364,4235,4292,4297,4349,4389,4476,4520,4527,4583,4577,4621,4669,4663,4595,4570,4586,4531,4490,4497,4502,4596,4521,4382,4289,4363,4308,4241,4239,4105,4039,4054,3989,3897
 "20119","Meade, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4467,5005,5656,6360,8161,8071,7926,6445,6701,8348,10872,8822,13450,12378,14483,16895,15826,16282,15926,16791,15857,18815,19153,18881,22181,22883,22075,21116,22404,24534,25740,24523,23386,22956,26568,26651,30817,27552,36804,36095,38066,44001,54188,53992,68807,56348,52626,55315,51900,55740,58488,67492,76618,69285
 "20121","Miami, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62124,65434,75237,83613,92343,99857,116967,125796,145493,157885,181881,195241,222554,233473,241495,269377,305472,319198,334019,344408,369481,380915,389322,434287,462596,500519,535719,583727,625964,656358,713257,749045,790909,791568,806583,910607,958260,1027036,1112500,1203322,1191962,1205001,1285349,1301110,1317081,1361859,1415763,1462909,1539117,1616108,1693851,1854984,2022497,2064878
 "20121","Miami, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19248,19319,19617,20209,20488,20934,20758,20762,21431,21681,21415,21660,21797,21788,21780,21896,21994,22060,22462,23019,23293,23577,23889,24176,24364,25091,25667,26332,26799,27121,27875,28536,28770,29072,29437,30158,30758,31180,31962,32131,32445,32878,32726,32651,32807,32833,32713,32879,33355,33607,34122,34232,34665,34867
 "20121","Miami, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3228,3387,3835,4137,4507,4770,5635,6059,6789,7282,8493,9014,10210,10716,11088,12303,13889,14470,14870,14962,15862,16156,16297,17964,18987,19948,20872,22168,23358,24201,25588,26249,27491,27228,27400,30195,31155,32939,34807,37450,36738,36651,39276,39849,40146,41478,43278,44494,46144,48088,49641,54189,58344,59222
 "20123","Mitchell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28390,28063,34335,39984,53920,47387,53646,53028,53569,55848,63394,66136,63641,82191,86568,93716,86638,98431,107722,106253,102023,127780,114918,128755,132173,145258,143003,162933,177571,175545,172255,165867,174868,167515,190665,183039,192748,202122,214009,253641,239278,262217,292985,297601,302067,293280,289490,287779,295055,338281,354193,399144,394298,364168
 "20123","Mitchell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8109,7979,7798,7778,7665,7581,7735,7783,7851,7961,8120,8093,7987,7917,7907,7973,7816,7666,7578,7461,7300,7184,7209,7222,7131,7095,7121,7101,7027,6986,6982,6911,6772,6706,6688,6539,6443,6382,6389,6370,6420,6333,6269,6275,6271,6198,6233,6120,6049,6002,5865,5772,5757,5738
 "20123","Mitchell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3501,3517,4403,5141,7035,6251,6935,6813,6823,7015,7807,8172,7968,10382,10948,11754,11085,12840,14215,14241,13976,17787,15941,17828,18535,20473,20082,22945,25270,25128,24671,24000,25822,24980,28509,27992,29916,31671,33496,39818,37271,41405,46736,47426,48169,47318,46445,47023,48777,56361,60391,69152,68490,63466
 "20125","Montgomery, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127888,136708,144615,157977,179142,198114,223894,246184,274046,306758,342142,382973,431737,442507,437006,470956,485702,504556,511561,521091,562783,583022,595591,624512,639797,670418,677605,697545,726378,732959,728799,775543,805164,806977,828650,875152,909009,1004946,1082096,1114221,1105966,1121056,1156435,1183398,1175022,1181675,1151008,1089817,1124759,1168531,1176597,1268060,1353306,1361109
 "20125","Montgomery, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40063,39930,40101,40470,39879,39212,39545,39949,40965,41359,41863,42385,42743,43286,42722,41817,40979,40617,40442,40066,39214,38758,38641,37939,37785,37598,37451,37146,36987,36813,36506,36242,35935,35490,35152,35150,35034,35246,35504,35538,35589,35350,34773,34451,34412,34049,33386,32767,32288,31935,31680,31393,31202,30996
 "20125","Montgomery, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3192,3424,3606,3904,4492,5052,5662,6162,6690,7417,8173,9036,10101,10223,10229,11262,11852,12422,12649,13006,14352,15043,15413,16461,16933,17831,18093,18778,19639,19910,19964,21399,22406,22738,23573,24898,25946,28512,30478,31353,31076,31713,33257,34350,34146,34705,34476,33260,34835,36591,37140,40393,43372,43912
 "20127","Morris, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19971,18621,23328,25625,30522,35070,37303,41437,42565,42383,44967,50346,58713,62976,60683,69989,75579,71114,75511,75770,82393,89674,88865,98307,101567,109992,105155,114156,123144,122916,126280,133885,148363,146761,155908,157400,162234,174459,186832,194331,199644,204777,209213,208816,209928,214458,211898,219796,221226,239687,240481,268884,279767,265455
 "20127","Morris, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6527,6398,6264,6422,6439,6437,6458,6501,6458,6463,6389,6375,6192,6271,6324,6141,6100,6056,6094,6115,6209,6203,6284,6245,6236,6295,6290,6252,6184,6103,6096,6120,6061,5981,5922,5904,5947,5929,5931,5999,5958,5913,5838,5802,5655,5581,5527,5432,5333,5393,5443,5367,5362,5349
